Date,Adj Close,Volume,Returns
2006-07-28,388.5,2333,0.0019342359767891004
2006-07-31,397.5,3686,0.02316602316602312
2006-08-01,392.5,4529,-0.012578616352201255
2006-08-02,401.5,4650,0.02292993630573248
2006-08-03,395.25,1709,-0.015566625155666203
2006-08-04,396.0,5167,0.00189753320683117
2006-08-07,393.0,9028,-0.007575757575757569
2006-08-08,384.0,7075,-0.022900763358778664
2006-08-09,388.0,9296,0.01041666666666674
2006-08-10,386.5,6391,-0.0038659793814432852
2006-08-11,373.75,7996,-0.03298835705045278
2006-08-14,374.0,4520,0.0006688963210701449
2006-08-15,376.75,2263,0.007352941176470562
2006-08-16,371.5,4364,-0.013934970139349745
2006-08-17,363.5,4126,-0.021534320323014833
2006-08-18,364.5,1749,0.0027510316368637433
2006-08-21,365.75,1945,0.003429355281207025
2006-08-22,359.75,2085,-0.01640464798359531
2006-08-23,366.0,3092,0.017373175816539188
2006-08-24,375.5,4420,0.025956284153005438
2006-08-25,378.5,2989,0.007989347536617952
2006-08-28,384.75,3286,0.01651254953764858
2006-08-29,380.5,2914,-0.011046133853151452
2006-08-30,397.5,1159,0.0446780551905388
2006-08-31,404.0,691,0.01635220125786163
2006-09-01,401.25,710,-0.0068069306930692575
2006-09-05,404.0,253,0.006853582554517068
2006-09-06,399.0,304,-0.012376237623762387
2006-09-07,403.5,159,0.011278195488721776
2006-09-08,400.0,58,-0.008674101610904539
2006-09-11,398.0,30,-0.0050000000000000044
2006-09-12,388.75,1,-0.023241206030150785
2006-09-13,381.5,1,-0.01864951768488743
2006-09-14,377.0,11666,-0.011795543905635641
2006-09-15,392.5,10062,0.04111405835543769
2006-09-18,395.5,15011,0.007643312101910826
2006-09-19,409.0,19346,0.03413400758533491
2006-09-20,407.75,15165,-0.003056234718826434
2006-09-21,421.5,10091,0.033721643163703297
2006-09-22,419.0,14654,-0.005931198102016588
2006-09-25,413.75,11954,-0.01252983293556087
2006-09-26,423.0,15900,0.022356495468278004
2006-09-27,424.25,34628,0.002955082742316817
2006-09-28,445.5,29239,0.05008839127872711
2006-09-29,443.0,21181,-0.0056116722783389195
2006-10-02,446.0,6457,0.006772009029345272
2006-10-03,439.5,23505,-0.014573991031390121
2006-10-04,465.0,31322,0.058020477815699634
2006-10-05,464.0,19246,-0.0021505376344086446
2006-10-06,464.0,16053,0.0
2006-10-09,494.0,34511,0.06465517241379315
2006-10-10,501.0,16938,0.014170040485830038
2006-10-11,531.0,31806,0.05988023952095811
2006-10-12,515.5,18184,-0.029190207156308823
2006-10-13,525.5,13157,0.019398642095053376
2006-10-16,542.5,17869,0.032350142721217834
2006-10-17,531.0,13630,-0.021198156682027625
2006-10-18,512.5,12496,-0.034839924670433176
2006-10-19,513.0,11751,0.0009756097560975618
2006-10-20,505.0,14512,-0.015594541910331383
2006-10-23,517.0,12152,0.023762376237623783
2006-10-24,522.5,16630,0.010638297872340496
2006-10-25,516.75,13812,-0.01100478468899524
2006-10-26,507.5,16140,-0.01790033865505558
2006-10-27,508.5,15717,0.0019704433497536034
2006-10-30,501.0,23110,-0.014749262536873142
2006-10-31,483.0,19981,-0.0359281437125748
2006-11-01,487.5,19232,0.009316770186335477
2006-11-02,491.5,11222,0.00820512820512831
2006-11-03,492.5,11963,0.0020345879959309254
2006-11-06,498.0,19854,0.01116751269035543
2006-11-07,497.0,27560,-0.002008032128514081
2006-11-08,504.0,25477,0.014084507042253502
2006-11-09,488.0,23496,-0.031746031746031744
2006-11-10,480.5,18181,-0.015368852459016424
2006-11-13,477.0,23034,-0.007284079084287187
2006-11-14,486.5,16832,0.01991614255765195
2006-11-15,481.5,12059,-0.010277492291880796
2006-11-16,468.75,5221,-0.026479750778816147
2006-11-17,474.0,5708,0.011200000000000099
2006-11-20,475.0,7688,0.0021097046413502962
2006-11-21,479.75,5764,0.010000000000000009
2006-11-22,486.25,5764,0.01354872329338197
2006-11-23,486.25,1300,0.0
2006-11-24,500.0,3925,0.028277634961439535
2006-11-27,490.25,3088,-0.019499999999999962
2006-11-28,487.25,4577,-0.006119326874043818
2006-11-29,490.5,2399,0.00667008722421758
2006-11-30,502.0,2028,0.023445463812436396
2006-12-01,500.0,1381,-0.003984063745019917
2006-12-04,499.5,918,-0.0010000000000000009
2006-12-05,498.0,631,-0.0030030030030030463
2006-12-06,475.0,216,-0.04618473895582331
2006-12-07,477.5,124,0.0052631578947368585
2006-12-08,469.0,8,-0.017801047120418856
2006-12-11,475.0,40,0.01279317697228155
2006-12-12,465.0,7,-0.021052631578947323
2006-12-13,472.5,9,0.016129032258064502
2006-12-14,477.0,9926,0.00952380952380949
2006-12-15,494.25,11464,0.036163522012578664
2006-12-18,487.5,12128,-0.01365705614567525
2006-12-19,492.0,9595,0.009230769230769154
2006-12-20,493.75,16960,0.0035569105691057867
2006-12-21,503.25,14086,0.019240506329113893
2006-12-22,514.0,9649,0.021361152508693415
2006-12-26,516.75,9590,0.005350194552529164
2006-12-27,507.0,10026,-0.018867924528301883
2006-12-28,504.25,12316,-0.005424063116370781
2006-12-29,501.0,27006,-0.006445215666831983
2007-01-03,476.5,22414,-0.048902195608782395
2007-01-04,467.5,15557,-0.018887722980062915
2007-01-05,470.25,19820,0.00588235294117645
2007-01-08,464.0,22266,-0.01329080276448702
2007-01-09,453.0,28888,-0.023706896551724088
2007-01-10,449.5,23174,-0.007726269315673329
2007-01-11,456.5,6913,0.015572858731924377
2007-01-12,479.5,31960,0.050383351588170866
2007-01-16,464.0,22819,-0.03232533889468192
2007-01-17,477.0,24322,0.028017241379310276
2007-01-18,471.0,16383,-0.012578616352201255
2007-01-19,467.0,15765,-0.00849256900212314
2007-01-22,465.0,21969,-0.004282655246252709
2007-01-23,480.25,27608,0.03279569892473111
2007-01-24,466.0,20165,-0.029672045809474246
2007-01-25,468.75,13409,0.00590128755364816
2007-01-26,463.5,15215,-0.011199999999999988
2007-01-29,456.5,18326,-0.015102481121898603
2007-01-30,459.5,23804,0.006571741511500528
2007-01-31,467.5,17325,0.017410228509249226
2007-02-01,460.25,11784,-0.015508021390374327
2007-02-02,461.25,10452,0.0021727322107549796
2007-02-05,458.5,22120,-0.005962059620596261
2007-02-06,451.0,27512,-0.016357688113413316
2007-02-07,452.0,28877,0.0022172949002217113
2007-02-08,457.0,29226,0.01106194690265494
2007-02-09,460.25,26323,0.007111597374179324
2007-02-12,455.75,21288,-0.00977729494839763
2007-02-13,459.0,20044,0.007131102578167958
2007-02-14,451.0,13023,-0.017429193899782147
2007-02-15,453.25,19918,0.004988913525498795
2007-02-16,468.0,9040,0.032542746828461144
2007-02-20,464.5,13933,-0.007478632478632452
2007-02-21,476.0,13169,0.02475780409041972
2007-02-22,489.5,6468,0.028361344537815025
2007-02-23,484.25,8703,-0.010725229826353377
2007-02-26,483.0,6178,-0.0025813113061434745
2007-02-27,470.25,3670,-0.026397515527950333
2007-02-28,474.5,3947,0.009037745879851178
2007-03-01,468.0,1973,-0.013698630136986356
2007-03-02,459.5,1157,-0.01816239316239321
2007-03-05,468.0,925,0.018498367791077275
2007-03-06,459.5,727,-0.01816239316239321
2007-03-07,466.5,118,0.015233949945593128
2007-03-08,464.0,19,-0.005359056806002127
2007-03-09,465.5,44,0.003232758620689724
2007-03-12,460.0,44,-0.011815252416756183
2007-03-13,456.0,19,-0.008695652173912993
2007-03-14,446.0,27324,-0.021929824561403466
2007-03-15,455.5,24654,0.02130044843049328
2007-03-16,460.75,22115,0.011525795828759566
2007-03-19,455.0,23616,-0.012479652740097658
2007-03-20,462.75,17697,0.017032967032966972
2007-03-21,465.5,17555,0.005942733657482435
2007-03-22,467.0,13720,0.0032223415682062218
2007-03-23,461.5,12417,-0.011777301927194839
2007-03-26,458.0,16400,-0.007583965330444253
2007-03-27,454.0,18975,-0.008733624454148492
2007-03-28,456.5,13178,0.005506607929515406
2007-03-29,461.0,19316,0.009857612267250904
2007-03-30,438.0,39006,-0.049891540130151846
2007-04-02,428.0,50289,-0.022831050228310557
2007-04-03,419.0,28313,-0.0210280373831776
2007-04-04,431.25,28581,0.029236276849641918
2007-04-05,445.0,24727,0.03188405797101446
2007-04-09,447.5,46082,0.00561797752808979
2007-04-10,457.75,29983,0.022905027932960786
2007-04-11,456.25,36546,-0.003276897870016393
2007-04-12,458.0,32306,0.003835616438356171
2007-04-13,478.5,41485,0.044759825327510994
2007-04-16,475.25,18450,-0.006792058516196464
2007-04-17,477.5,15475,0.004734350341925264
2007-04-18,474.5,6949,-0.006282722513089034
2007-04-19,496.0,11972,0.0453108535300315
2007-04-20,502.0,14335,0.012096774193548487
2007-04-23,494.0,9747,-0.015936254980079667
2007-04-24,483.5,4203,-0.021255060728744946
2007-04-25,506.25,5436,0.04705274043433305
2007-04-26,507.0,6565,0.001481481481481417
2007-04-27,500.5,5752,-0.012820512820512775
2007-04-30,485.5,3988,-0.029970029970029954
2007-05-01,488.5,1938,0.006179196704428458
2007-05-02,479.5,1424,-0.0184237461617196
2007-05-03,481.0,1191,0.0031282586027112647
2007-05-04,482.0,611,0.0020790020790020236
2007-05-07,482.0,461,0.0
2007-05-08,469.0,209,-0.026970954356846488
2007-05-09,471.0,140,0.004264392324093924
2007-05-10,473.0,64,0.00424628450106157
2007-05-11,483.0,24,0.02114164904862581
2007-05-14,489.0,22512,0.012422360248447228
2007-05-15,502.0,26310,0.026584867075664542
2007-05-16,496.75,18396,-0.010458167330677282
2007-05-17,485.5,22656,-0.022647206844489176
2007-05-18,471.25,25313,-0.02935118434603501
2007-05-21,479.5,23270,0.017506631299734732
2007-05-22,471.0,21306,-0.017726798748696537
2007-05-23,476.5,13233,0.011677282377919429
2007-05-24,491.0,26366,0.030430220356768123
2007-05-25,501.0,18984,0.020366598778004175
2007-05-29,491.0,27560,-0.019960079840319334
2007-05-30,510.75,31655,0.040224032586557934
2007-05-31,517.0,38197,0.012236906510034284
2007-06-01,520.75,40226,0.00725338491295946
2007-06-04,520.25,30437,-0.0009601536245799069
2007-06-05,527.25,40572,0.013455069678039333
2007-06-06,519.75,29194,-0.014224751066856278
2007-06-07,524.5,34157,0.009139009139009113
2007-06-08,527.5,32577,0.0057197330791229906
2007-06-11,556.0,47832,0.05402843601895735
2007-06-12,565.0,54324,0.01618705035971213
2007-06-13,589.5,52514,0.04336283185840717
2007-06-14,606.5,68004,0.028837998303647083
2007-06-15,606.5,34638,0.0
2007-06-18,601.0,25911,-0.00906842539159114
2007-06-19,581.0,34562,-0.03327787021630613
2007-06-20,605.0,28835,0.04130808950086062
2007-06-21,606.0,18421,0.0016528925619834212
2007-06-22,592.25,12626,-0.022689768976897673
2007-06-25,589.5,14613,-0.004643309413254526
2007-06-26,608.5,11900,0.03223070398642913
2007-06-27,606.0,13462,-0.004108463434675413
2007-06-28,609.0,11175,0.004950495049504955
2007-06-29,582.0,4302,-0.044334975369458074
2007-07-02,569.5,1669,-0.021477663230240585
2007-07-03,571.5,2038,0.0035118525021948788
2007-07-05,591.0,1218,0.034120734908136496
2007-07-06,600.5,641,0.0160744500846024
2007-07-09,588.5,569,-0.019983347210657754
2007-07-10,592.0,319,0.005947323704333041
2007-07-11,611.0,348,0.03209459459459452
2007-07-12,611.5,295,0.0008183306055646877
2007-07-13,614.0,20268,0.004088307440719641
2007-07-16,601.75,30539,-0.019951140065146533
2007-07-17,601.25,44374,-0.0008309098462816467
2007-07-18,623.5,34158,0.03700623700623695
2007-07-19,620.0,47495,-0.005613472333600655
2007-07-20,616.25,24598,-0.006048387096774244
2007-07-23,620.25,31867,0.006490872210953347
2007-07-24,642.0,36063,0.03506650544135437
2007-07-25,634.0,24596,-0.012461059190031154
2007-07-26,651.0,63702,0.02681388012618302
2007-07-27,653.25,28608,0.003456221198156584
2007-07-30,637.5,29358,-0.024110218140068862
2007-07-31,630.0,33476,-0.0117647058823529
2007-08-01,636.0,34276,0.00952380952380949
2007-08-02,641.75,32048,0.009040880503144555
2007-08-03,650.0,15480,0.012855473315153798
2007-08-06,664.0,47983,0.021538461538461506
2007-08-07,662.5,42035,-0.0022590361445783413
2007-08-08,679.0,37564,0.02490566037735853
2007-08-09,673.5,49367,-0.008100147275404979
2007-08-10,667.0,44877,-0.009651076466221209
2007-08-13,666.5,38738,-0.0007496251874062887
2007-08-14,692.5,33095,0.039009752438109446
2007-08-15,678.5,26644,-0.0202166064981949
2007-08-16,673.0,19925,-0.008106116433308719
2007-08-17,672.0,9510,-0.0014858841010401136
2007-08-20,675.0,11258,0.0044642857142858094
2007-08-21,691.5,10955,0.02444444444444449
2007-08-22,718.5,18387,0.0390455531453362
2007-08-23,722.5,10282,0.005567153792623625
2007-08-24,725.75,9662,0.0044982698961937295
2007-08-27,722.25,13475,-0.004822597313124399
2007-08-28,720.5,13433,-0.0024229837313949343
2007-08-29,742.0,10792,0.029840388619014613
2007-08-30,770.0,12286,0.037735849056603765
2007-08-31,767.0,4441,-0.003896103896103842
2007-09-04,807.0,4440,0.052151238591916504
2007-09-05,842.5,5186,0.04399008674101612
2007-09-06,816.0,1385,-0.03145400593471814
2007-09-07,840.0,1819,0.02941176470588225
2007-09-10,849.0,452,0.010714285714285676
2007-09-11,871.0,270,0.025912838633686652
2007-09-12,840.0,354,-0.03559127439724452
2007-09-13,825.5,190,-0.01726190476190481
2007-09-14,838.0,41618,0.015142337976983722
2007-09-17,875.0,38929,0.04415274463007157
2007-09-18,869.0,43201,-0.006857142857142895
2007-09-19,845.0,38003,-0.027617951668584606
2007-09-20,850.0,41479,0.00591715976331364
2007-09-21,874.0,36210,0.028235294117647136
2007-09-24,877.75,34257,0.004290617848970335
2007-09-25,887.25,43089,0.010823127314155467
2007-09-26,917.25,46091,0.03381234150464918
2007-09-27,933.0,46737,0.017170891251022002
2007-09-28,939.0,49470,0.006430868167202508
2007-10-01,952.5,33762,0.01437699680511173
2007-10-02,922.5,27342,-0.03149606299212604
2007-10-03,927.0,63924,0.004878048780487809
2007-10-04,906.0,52448,-0.02265372168284785
2007-10-05,890.0,41717,-0.017660044150110354
2007-10-08,860.0,20495,-0.0337078651685393
2007-10-09,845.5,59866,-0.016860465116279033
2007-10-10,853.0,41844,0.008870490833826183
2007-10-11,883.0,34455,0.035169988276670505
2007-10-12,857.5,45819,-0.02887882219705551
2007-10-15,833.5,42938,-0.02798833819241986
2007-10-16,828.5,43414,-0.005998800239952029
2007-10-17,820.5,36083,-0.00965600482800244
2007-10-18,825.5,29559,0.006093845216331495
2007-10-19,855.5,38799,0.036341611144760755
2007-10-22,871.0,38122,0.018118059614260718
2007-10-23,841.0,45106,-0.03444316877152698
2007-10-24,811.0,31782,-0.0356718192627824
2007-10-25,802.0,41556,-0.011097410604192337
2007-10-26,800.0,27166,-0.0024937655860348684
2007-10-29,828.5,36410,0.03562500000000002
2007-10-30,814.0,45067,-0.017501508750754402
2007-10-31,808.0,36813,-0.0073710073710073765
2007-11-01,778.25,56769,-0.03681930693069302
2007-11-02,778.5,40844,0.00032123353678126243
2007-11-05,785.0,34815,0.008349389852279954
2007-11-06,797.0,32875,0.015286624203821653
2007-11-07,787.75,42671,-0.011606022584692566
2007-11-08,762.0,44058,-0.03268803554427169
2007-11-09,762.0,49684,0.0
2007-11-12,761.0,44183,-0.001312335958005284
2007-11-13,748.0,43481,-0.01708278580814715
2007-11-14,752.5,35156,0.006016042780748743
2007-11-15,765.5,40901,0.017275747508305628
2007-11-16,749.5,35556,-0.02090137165251471
2007-11-19,756.25,23744,0.009006004002668488
2007-11-20,773.5,33111,0.022809917355371967
2007-11-21,803.5,25119,0.03878474466709769
2007-11-23,826.5,12015,0.02862476664592406
2007-11-26,814.0,12924,-0.015124016938898976
2007-11-27,829.0,13485,0.01842751842751844
2007-11-28,859.0,8903,0.036188178528347326
2007-11-29,869.0,12192,0.011641443538998875
2007-11-30,867.0,9575,-0.0023014959723820505
2007-12-03,855.0,3976,-0.01384083044982698
2007-12-04,875.0,3664,0.023391812865497075
2007-12-05,863.75,4234,-0.0128571428571429
2007-12-06,871.0,3220,0.008393632416787256
2007-12-07,903.5,3082,0.03731343283582089
2007-12-10,909.0,1403,0.006087437742114066
2007-12-11,894.0,1018,-0.01650165016501648
2007-12-12,934.0,523,0.044742729306487705
2007-12-13,934.0,339,0.0
2007-12-14,939.0,49978,0.005353319057815886
2007-12-17,966.0,66022,0.028753993610223683
2007-12-18,952.0,37540,-0.01449275362318836
2007-12-19,973.5,27123,0.022584033613445298
2007-12-20,954.0,31683,-0.02003081664098616
2007-12-21,949.0,21390,-0.00524109014675056
2007-12-24,935.25,17121,-0.014488935721812424
2007-12-26,941.25,14609,0.006415396952686558
2007-12-27,915.0,20921,-0.027888446215139417
2007-12-28,885.0,30279,-0.032786885245901676
2007-12-31,885.0,18904,0.0
2008-01-02,915.0,19795,0.03389830508474567
2008-01-03,945.0,35847,0.032786885245901676
2008-01-04,931.5,43772,-0.014285714285714235
2008-01-07,903.0,37282,-0.03059581320450888
2008-01-08,907.5,49999,0.004983388704318914
2008-01-09,889.5,41809,-0.01983471074380161
2008-01-10,882.5,51394,-0.00786958965711071
2008-01-11,909.25,51394,0.030311614730878178
2008-01-14,917.0,51394,0.008523508386032441
2008-01-15,932.0,51394,0.016357688113413316
2008-01-16,926.5,51394,-0.005901287553648049
2008-01-17,940.5,51394,0.015110631408526753
2008-01-18,962.5,49162,0.023391812865497075
2008-01-22,934.0,70336,-0.029610389610389642
2008-01-23,905.0,56849,-0.031049250535331918
2008-01-24,909.0,54230,0.0044198895027625085
2008-01-25,933.0,47992,0.0264026402640265
2008-01-28,963.0,44258,0.03215434083601276
2008-01-29,944.0,70331,-0.019730010384215957
2008-01-30,922.5,43121,-0.022775423728813582
2008-01-31,929.5,45353,0.007588075880758716
2008-02-01,943.0,65887,0.01452393760086057
2008-02-04,973.0,37914,0.03181336161187698
2008-02-05,1003.0,49367,0.03083247687564228
2008-02-06,1033.0,48835,0.029910269192422678
2008-02-07,1063.0,70240,0.029041626331074433
2008-02-08,1093.0,37942,0.02822201317027284
2008-02-11,1048.0,113696,-0.04117108874656905
2008-02-12,1007.0,74474,-0.03912213740458015
2008-02-13,991.5,63197,-0.015392254220456758
2008-02-14,1032.0,47731,0.0408472012102874
2008-02-15,1027.5,33840,-0.0043604651162790775
2008-02-19,1036.0,41677,0.008272506082725117
2008-02-20,1020.0,38718,-0.015444015444015413
2008-02-21,1029.5,22590,0.009313725490196045
2008-02-22,1049.5,20416,0.01942690626517729
2008-02-25,1109.5,13269,0.05717008099094811
2008-02-26,1199.5,19792,0.08111762054979721
2008-02-27,1280.0,22235,0.067111296373489
2008-02-28,1169.0,10902,-0.08671874999999996
2008-02-29,1073.0,4942,-0.08212147134302827
2008-03-03,1093.0,3397,0.018639328984156656
2008-03-04,1077.5,1425,-0.01418115279048493
2008-03-05,1096.0,1075,0.017169373549883904
2008-03-06,1114.0,542,0.01642335766423364
2008-03-07,1092.5,910,-0.019299820466786355
2008-03-10,1140.0,118,0.04347826086956519
2008-03-11,1240.0,676,0.08771929824561409
2008-03-12,1270.0,274,0.024193548387096753
2008-03-13,1234.0,308,-0.028346456692913358
2008-03-14,1160.0,38180,-0.05996758508914102
2008-03-17,1131.5,31590,-0.024568965517241415
2008-03-18,1164.0,27167,0.028722934158197155
2008-03-19,1074.0,31925,-0.07731958762886593
2008-03-20,987.5,63257,-0.08054003724394787
2008-03-24,1020.0,33587,0.032911392405063244
2008-03-25,1067.5,39963,0.04656862745098045
2008-03-26,1033.0,36431,-0.032318501170960134
2008-03-27,1014.0,27510,-0.01839303000968051
2008-03-28,989.0,28804,-0.024654832347140054
2008-03-31,929.0,28532,-0.06066734074823055
2008-04-01,895.0,51718,-0.03659849300322926
2008-04-02,936.5,39522,0.046368715083798806
2008-04-03,937.0,25464,0.0005339028296849069
2008-04-04,974.25,36027,0.03975453575240118
2008-04-07,921.25,44211,-0.05440082114447009
2008-04-08,934.0,39306,0.013839891451831843
2008-04-09,934.0,61248,0.0
2008-04-10,923.0,37289,-0.011777301927194839
2008-04-11,896.5,53899,-0.028710725893824507
2008-04-14,896.0,30662,-0.000557724484104849
2008-04-15,895.75,26743,-0.0002790178571429047
2008-04-16,924.5,14911,0.03209600893106335
2008-04-17,913.0,10833,-0.012439156300703136
2008-04-18,870.0,12723,-0.0470974808324206
2008-04-21,845.75,16407,-0.02787356321839085
2008-04-22,851.75,8594,0.007094295004433926
2008-04-23,817.75,10058,-0.03991781626063984
2008-04-24,809.25,8207,-0.01039437480892691
2008-04-25,800.5,10394,-0.010812480691998805
2008-04-28,826.0,9179,0.03185509056839475
2008-04-29,794.0,10405,-0.03874092009685226
2008-04-30,787.25,9537,-0.00850125944584379
2008-05-01,776.5,3027,-0.013655128612257816
2008-05-02,796.0,1197,0.025112685125563416
2008-05-05,792.5,2723,-0.0043969849246231485
2008-05-06,806.0,824,0.017034700315457396
2008-05-07,795.0,535,-0.013647642679900707
2008-05-08,809.0,386,0.017610062893081757
2008-05-09,791.5,309,-0.021631644004944328
2008-05-12,793.5,108,0.0025268477574225123
2008-05-13,785.5,224,-0.0100819155639571
2008-05-14,761.0,37353,-0.031190324633991073
2008-05-15,771.5,43626,0.013797634691195881
2008-05-16,775.5,22353,0.005184705119896327
2008-05-19,791.0,41163,0.01998710509348811
2008-05-20,784.0,33432,-0.008849557522123908
2008-05-21,778.0,36152,-0.007653061224489832
2008-05-22,745.0,60066,-0.042416452442159414
2008-05-23,752.5,32763,0.010067114093959662
2008-05-27,759.0,23734,0.008637873754152814
2008-05-28,759.0,30302,0.0
2008-05-29,743.5,40036,-0.020421607378129147
2008-05-30,761.5,42560,0.024209818426361718
2008-06-02,782.5,60732,0.027577150361129288
2008-06-03,750.5,65896,-0.04089456869009589
2008-06-04,753.0,54902,0.0033311125916055673
2008-06-05,785.5,45432,0.0431606905710491
2008-06-06,811.0,68857,0.03246339910884788
2008-06-09,788.5,67880,-0.027743526510480843
2008-06-10,809.0,70599,0.025998731769181882
2008-06-11,869.0,48017,0.07416563658838071
2008-06-12,851.0,94244,-0.020713463751438455
2008-06-13,882.0,66901,0.03642773207990602
2008-06-16,876.5,52267,-0.006235827664399118
2008-06-17,898.25,42895,0.02481460353679399
2008-06-18,904.0,42212,0.006401335930976915
2008-06-19,881.0,42824,-0.025442477876106206
2008-06-20,866.5,42944,-0.016458569807037415
2008-06-23,866.25,42540,-0.0002885170225043199
2008-06-24,870.0,37015,0.0043290043290042934
2008-06-25,901.75,47858,0.03649425287356323
2008-06-26,924.0,40435,0.024674244524535593
2008-06-27,895.5,37102,-0.030844155844155896
2008-06-30,843.5,12426,-0.05806811836962589
2008-07-01,849.75,9976,0.007409602845287466
2008-07-02,865.25,6028,0.018240659017358052
2008-07-03,872.75,7222,0.008668015024559272
2008-07-07,822.0,2490,-0.058149527356058384
2008-07-08,823.25,2788,0.0015206812652068802
2008-07-09,814.0,1216,-0.011235955056179803
2008-07-10,806.5,871,-0.00921375921375922
2008-07-11,819.0,601,0.015499070055796649
2008-07-14,810.0,23010,-0.01098901098901095
2008-07-15,811.0,31701,0.0012345679012346622
2008-07-16,834.0,42152,0.02836004932182501
2008-07-17,809.5,44059,-0.029376498800959272
2008-07-18,804.0,37060,-0.006794317479925871
2008-07-21,791.0,30732,-0.016169154228855676
2008-07-22,796.75,33848,0.007269279393173234
2008-07-23,783.25,36081,-0.016943834326953233
2008-07-24,787.75,27383,0.005745292052345974
2008-07-25,811.0,33800,0.02951443986036173
2008-07-28,797.75,34235,-0.016337854500616533
2008-07-29,792.0,33142,-0.0072077718583516415
2008-07-30,787.75,26321,-0.005366161616161658
2008-07-31,783.75,34638,-0.0050777530942558435
2008-08-01,794.0,50820,0.013078149920255244
2008-08-04,758.75,52230,-0.04439546599496225
2008-08-05,780.0,72316,0.028006589785831926
2008-08-06,765.75,47456,-0.018269230769230815
2008-08-07,822.25,69560,0.07378387202089454
2008-08-08,765.25,64065,-0.06932198236546061
2008-08-11,793.75,66081,0.037242731133616536
2008-08-12,790.25,50628,-0.004409448818897599
2008-08-13,850.25,57707,0.07592534008225238
2008-08-14,864.5,74921,0.016759776536312776
2008-08-15,824.25,42925,-0.046558704453441346
2008-08-18,859.75,30324,0.043069457082195894
2008-08-19,845.25,24065,-0.01686536783948822
2008-08-20,874.75,18444,0.034900916888494615
2008-08-21,897.25,21925,0.025721634752786438
2008-08-22,865.5,13437,-0.03538590136528286
2008-08-25,840.25,16849,-0.029173887926054354
2008-08-26,830.5,22769,-0.011603689378161253
2008-08-27,802.75,22642,-0.03341360626128842
2008-08-28,789.0,25403,-0.017128620367486747
2008-08-29,779.25,19876,-0.012357414448669224
2008-09-02,744.25,8856,-0.04491498235482838
2008-09-03,752.25,6634,0.010749076251259648
2008-09-04,755.25,4725,0.003988035892322994
2008-09-05,729.75,2976,-0.03376365441906648
2008-09-08,722.75,2122,-0.00959232613908878
2008-09-09,711.5,1514,-0.015565548253199557
2008-09-10,706.75,439,-0.006676036542515806
2008-09-11,707.25,444,0.0007074637424830943
2008-09-12,703.75,52550,-0.004948745139625288
2008-09-15,727.0,46012,0.033037300177619855
2008-09-16,690.0,58147,-0.050894085281980694
2008-09-17,725.75,59169,0.05181159420289849
2008-09-18,692.75,51317,-0.04547020323802964
2008-09-19,718.0,36389,0.03644893540238181
2008-09-22,737.75,44321,0.027506963788300753
2008-09-23,750.5,35875,0.017282277194171414
2008-09-24,730.25,36277,-0.02698201199200534
2008-09-25,736.25,29255,0.008216364258815556
2008-09-26,716.0,25563,-0.027504244482173146
2008-09-29,668.0,36417,-0.06703910614525144
2008-09-30,680.0,45368,0.017964071856287456
2008-10-01,669.75,31595,-0.015073529411764652
2008-10-02,636.0,37368,-0.05039193729003355
2008-10-03,640.25,28238,0.006682389937106903
2008-10-06,595.25,46054,-0.07028504490433429
2008-10-07,603.25,35000,0.013439731205375782
2008-10-08,608.0,29559,0.007874015748031482
2008-10-09,604.75,29150,-0.005345394736842146
2008-10-10,563.5,40565,-0.06821000413393963
2008-10-13,588.5,27602,0.044365572315882895
2008-10-14,573.0,28670,-0.02633814783347499
2008-10-15,555.75,37003,-0.030104712041884807
2008-10-16,555.25,37720,-0.0008996851102114345
2008-10-17,566.25,27551,0.019810895992796063
2008-10-20,563.5,32518,-0.004856512141280356
2008-10-21,549.0,31476,-0.025732031943212053
2008-10-22,517.75,31586,-0.05692167577413476
2008-10-23,523.0,30620,0.01014002897151145
2008-10-24,516.25,36308,-0.01290630975143403
2008-10-27,529.5,29849,0.02566585956416456
2008-10-28,514.0,35321,-0.029272898961284266
2008-10-29,561.25,53668,0.0919260700389104
2008-10-30,538.0,44775,-0.04142538975501109
2008-10-31,536.25,44911,-0.0032527881040892437
2008-11-03,562.0,50524,0.04801864801864797
2008-11-04,572.5,38266,0.01868327402135228
2008-11-05,537.25,46321,-0.06157205240174668
2008-11-06,522.5,46008,-0.0274546300604932
2008-11-07,521.0,39729,-0.002870813397129135
2008-11-10,520.0,57147,-0.0019193857965451588
2008-11-11,523.25,50998,0.006250000000000089
2008-11-12,533.0,71626,0.01863354037267073
2008-11-13,538.25,81298,0.009849906191369495
2008-11-14,554.25,51828,0.029725963771481734
2008-11-17,533.75,43280,-0.03698691926026165
2008-11-18,529.75,32894,-0.007494145199063218
2008-11-19,527.0,24912,-0.0051911278905143465
2008-11-20,511.75,39287,-0.028937381404174567
2008-11-21,499.0,28759,-0.02491450903761605
2008-11-24,537.5,42598,0.07715430861723438
2008-11-25,534.0,28222,-0.006511627906976791
2008-11-26,535.5,31941,0.002808988764045006
2008-11-28,542.5,21637,0.013071895424836555
2008-12-01,509.75,19310,-0.06036866359447002
2008-12-02,509.75,14583,0.0
2008-12-03,500.75,9246,-0.01765571358509077
2008-12-04,467.75,5275,-0.06590114827758364
2008-12-05,457.75,4162,-0.02137894174238375
